8.405183678922982886e+06
8.334637594814913347e+06
4.384507029051351547e+07
2.473517218949331716e+07
1.204182188552607317e+06
8.910959110589623451e+07
9.345198753480715677e+06
3.451752539172196388e+08
2.441790824045296907e+08
2.184297325836901739e+07
5.123851440173845738e+06
3.159378584812324867e+07
1.013505324246168882e+08
2.534529289240137674e+06
3.776196608519162983e+07
4.324324957955521345e+08
1.783934379333025543e+06
5.669588187726122327e+06
1.359164035923953634e+06
1.538745996090220660e+07
1.311070265533407591e+07
8.374998592227225192e+06
3.572179955615664124e+08
1.052174915644480102e+07
4.925550115623502433e+07
5.925274711100630462e+06
2.115514829485510942e+06
4.179411800930821151e+07
1.113355647543008067e+07
6.504729163219149113e+08
2.065956974567374447e+06
8.027028095518768532e+05
6.613104600829987787e+06
9.751230998842865229e+07
2.872444778345467567e+09
9.123014559489625692e+07
6.478472856263746507e+06
2.474193385155158117e+07
4.143461552463439107e+07
2.100180326762569696e+07
2.078316831368069351e+08
1.750840314201135188e+07
2.042512181963853538e+07
1.931875748520500660e+08
5.749376062623614445e+06
3.106437115937188640e+07
2.783282736032716557e+07
9.909093146056686342e+07
1.394454301931452937e+07
8.165152787832077593e+05
2.563308952351211011e+07
2.232221264563954249e+07
1.117467180022528768e+08
1.031977458134989023e+09
5.829094056297136471e+06
8.588449681319270749e+05
1.393704232223467529e+07
1.899532046279378176e+09
3.702270238808288425e+07
9.630772411777547002e+07
2.590429820229415968e+07
5.327628495351069607e+06
3.506634556037772913e+06
5.907980894957736135e+06
1.594914785309102573e+07
7.397464311358189583e+08
1.779090764648457170e+08
9.820473429296556860e+06
8.465427073551400900e+08
2.764169969107693434e+08
7.063502847970399261e+07
5.612259204380891323e+08
1.351887387205764353e+08
6.624453497605612278e+08
1.074427976878862828e+07
9.330408671271487474e+08
2.727004727301355079e+07
6.136050152627167106e+07
2.731119693862027675e+07
6.368432719299311936e+07
6.165532585980299860e+06
2.436679012719558179e+07
2.353409950495305471e+06
1.472448855837242445e+04
4.728873073813939840e+07
1.395756354338160753e+08
6.250878077664394863e+06
3.750232524262012448e+06
2.484100701861733496e+08
5.073255420929046348e+06
5.437574008912745863e+06
2.025359892280747741e+07
4.741897467006962746e+06
9.189979906552968547e+06
5.999657400069423914e+08
1.085768013275858946e+07
3.626793460782182403e+06
6.325658452312278003e+07
1.120363042139780149e+07
2.214535345338154957e+07
7.872184782617416233e+06
7.823768680604479313e+08
6.949116070231184363e+07
7.168111304545915686e+06
4.267013959002430551e+06
1.205406165119668096e+08
1.538002619035958350e+08
3.831718448423463106e+07
6.175936477183809131e+07
3.796208477358319610e+07
1.584233081914005987e+07
5.859665418339989334e+07
2.002039626468162239e+08
3.650632125732852817e+08
1.244188411314435303e+08
6.663546468738216162e+07
7.388449943248282671e+08
7.927223636115347967e+06
1.491317477159977853e+08
3.944883684740726948e+08
5.531633561614189297e+06
2.493453621217184663e+08
2.542719063046979308e+08
1.450530142666881531e+07
4.485551582178081572e+07
2.070027166134695057e+06
1.876976877065036213e+06
6.464189661126137972e+08
1.103759417801254243e+08
5.274604076911555231e+07
1.196187106126481444e+08
4.731317475113598704e+08
3.116207570236303285e+07
1.177387109457827918e+07
2.648465948491044808e+06
2.700838473685182631e+06
2.706747280430723429e+08
4.647865623153473735e+08
3.780523289739057887e+06
3.284840205970160365e+08
1.303687335150177404e+07
4.204480773048978299e+06
2.401330715753110498e+07
3.277658241908289194e+08
9.883512949429111555e+06
1.047683108879091293e+08
2.918053795062480569e+08
1.035981312301740289e+09
1.362200087514205463e+07
3.543619003509550571e+09
1.465867799341488630e+07
3.288385916613505408e+07
4.830196296911330819e+08
1.314199231594704837e+07
1.052332919166154787e+07
