7.989763595183070749e+06
6.220412082873404957e+06
6.192527124326273054e+07
2.532615337745409831e+07
1.039987559360919870e+06
8.573912599370239675e+07
6.550561114583316259e+06
3.077586941074347496e+08
2.185373283571048677e+08
2.090144556177660823e+07
4.888792737269819714e+06
2.482567650656452030e+07
6.965658543455331028e+07
2.096948647025158163e+06
3.797241669492325187e+07
3.804659453841612935e+08
1.145977728826779639e+06
3.118719226589321159e+06
1.270734013465408934e+06
1.225326885389514826e+07
1.055909052569415234e+07
6.886464706603502855e+06
2.664217295341610014e+08
5.690217973801901564e+06
3.852445464538940787e+07
4.558243001763476990e+06
1.399767077802146319e+06
2.259520571117050573e+07
8.066870850042519160e+06
5.839257557810093164e+08
1.394433302449508337e+06
6.071145436306671472e+05
4.835746626535265706e+06
8.316180868320968747e+07
2.424658812614034653e+09
6.942824504868333042e+07
6.812388977986639366e+06
2.010673639827149361e+07
2.866365091929556802e+07
1.755433020679280162e+07
1.638415421832858324e+08
1.299916138192539103e+07
1.723516322648840025e+07
1.682510960064819157e+08
4.188938918835841119e+06
2.213928663289557770e+07
2.637636402251990139e+07
7.303958135011905432e+07
1.195435926159778051e+07
5.173214975624052458e+05
1.970564705450812727e+07
1.946245590658994764e+07
9.930263711647614837e+07
8.526079257978792191e+08
5.081426703749527223e+06
5.959312147852467606e+05
9.335278382149290293e+06
1.528777916787581205e+09
2.440970499628921598e+07
7.769937463703998923e+07
2.038333248431950808e+07
5.427117546898870729e+06
2.388682055744180456e+06
5.308493782752023079e+06
1.362155255847956054e+07
6.796503589531133175e+08
1.207809891266253442e+08
1.006733201941860095e+07
5.937485587526041269e+08
2.304342424953067005e+08
7.746839616883771122e+07
3.413331373424541950e+08
1.050268762349230051e+08
5.650936944165256023e+08
7.759452437280072831e+06
8.475032508759855032e+08
2.319941850354452431e+07
4.484845374142362177e+07
1.919978455499904975e+07
5.869859132545831800e+07
5.489490423471800983e+06
2.042957546581932902e+07
2.087828045357650612e+06
1.567273272627962979e+04
3.580701317031850666e+07
1.113369094113788158e+08
4.435411923693821765e+06
2.844927517751923762e+06
2.125018564917695522e+08
4.002416492675287183e+06
4.228925282800401561e+06
1.721219537907467037e+07
3.624386825774966739e+06
7.623165494318087585e+06
5.040513875525329709e+08
8.665706869963342324e+06
3.330904190743243787e+06
5.219997373142340034e+07
9.359685202361542732e+06
2.050700503213908896e+07
6.729470714534412138e+06
6.335642023321161270e+08
5.732075362842819095e+07
6.569451946368660778e+06
3.050517457951869350e+06
6.872493095405536890e+07
1.325371060255425423e+08
3.492651689246464521e+07
6.537459536325519532e+07
3.047908735030981898e+07
1.383293110412906669e+07
4.746544114101960510e+07
1.501581564182847440e+08
2.857458305802156925e+08
9.572444196626022458e+07
6.595584392742887884e+07
6.234391067746652365e+08
6.030298881036382169e+06
1.069969391425290257e+08
3.264492992836869955e+08
3.748541307981302962e+06
2.112652709703977108e+08
2.169919442639032900e+08
8.817902393124500290e+06
2.817656170232678205e+07
1.699746022339172196e+06
1.315501869342508493e+06
5.448202605960968733e+08
9.091604999700860679e+07
3.800489547004507482e+07
1.011550456832114458e+08
4.220380721621435285e+08
2.556520325107140839e+07
1.046417768770596012e+07
1.950660899671689374e+06
2.076125200887935469e+06
2.325074301825015247e+08
3.771240134658761024e+08
2.749825249200502411e+06
2.641149243433676362e+08
8.554361574690755457e+06
2.637765337684449274e+06
2.443774237007452548e+07
2.420408183146425784e+08
7.687970047199364752e+06
6.952457421891634166e+07
2.698295491989006996e+08
9.332794043680067062e+08
8.843812404824245721e+06
3.117966074481620312e+09
1.137213379268546402e+07
1.953304418491334841e+07
2.535385218139468729e+08
8.541483391945259646e+06
1.109817203731728718e+07
