1.456454579987818841e+06
4.625321245152744465e+06
3.528390187353719771e+07
3.418068759886511415e+07
1.018775259110423969e+06
8.835130967836436629e+07
4.565220924238354899e+06
3.164251347133889794e+08
2.532816781111249030e+08
1.827510995912006125e+07
6.012339127409206703e+06
2.951651475831476972e+07
5.969413154257201403e+07
2.351747494168254081e+06
4.292211311035081744e+07
4.320841126266493797e+08
1.039805257530863862e+06
2.439697763331583235e+06
9.290181527985254070e+05
1.116891566373947822e+07
8.477419239320417866e+06
6.991826797037662007e+06
3.078538757030752301e+08
1.018242590476439148e+07
4.402570953435661644e+07
3.694160992442644667e+06
2.759259013724928955e+05
2.929721164591918141e+07
9.359583569508550689e+06
6.256046383282995224e+08
9.492745573158719344e+05
2.914873756191448774e+05
3.401284314296245109e+06
8.132698732030184567e+07
3.315076508730614662e+09
5.356488647605346143e+07
1.048573310714363307e+07
2.412983074901706353e+07
3.512951513762460649e+07
1.866625067779820040e+07
1.977177388419359028e+08
1.944129627738772333e+07
1.733773830233376846e+07
2.103499226569685936e+08
6.576090595981098711e+06
2.105963641834930331e+07
2.527513940741586313e+07
6.392657325375507772e+07
8.164669334437295794e+06
5.995435335402148776e+05
2.458807480974254012e+07
9.304458253428978845e+06
1.086474168055945784e+08
9.056044971493922472e+08
7.501999118427580222e+06
6.003678741163973464e+05
9.941370846129339188e+06
1.955494196762079000e+09
2.256323556134581193e+07
8.217089958221445978e+07
1.415384092336112261e+07
3.841279429672562517e+06
1.084272253558204696e+07
1.405419879568588454e+06
1.098878805263445899e+07
7.086088110889474154e+08
1.524192318295963407e+08
1.047932648729505949e+07
6.555668119002876282e+08
2.746063490447927713e+08
8.751936533895769715e+07
6.442325681216717958e+08
1.363797373484267592e+08
6.710544953691213131e+08
8.086953127182663418e+06
9.702640869212446213e+08
1.820408015636132658e+07
6.548862947473283857e+07
1.401632765036558174e+07
5.132449928293161839e+07
2.632147560238514561e+06
2.153104749375165626e+07
1.084831878248920664e+06
1.416646280889120681e+04
4.568248234639663994e+07
1.625788057199975848e+08
2.222348181024726946e+06
2.478541904043016490e+06
2.661662937114639282e+08
4.957072234474299476e+06
3.268774765923541971e+06
2.046787792209906876e+07
2.725898610603747889e+06
5.619072889518736862e+06
4.968421158306126595e+08
9.339026211893863976e+06
2.578454433751663659e+06
4.968800547279886901e+07
1.115973297411050275e+07
1.020594508435176313e+07
5.849052850739816204e+06
8.023369012123414278e+08
5.651558646926511824e+07
5.178809956665343605e+06
3.306785184990773909e+06
6.258603906991915405e+07
1.749709498837061226e+08
4.242009003668933362e+07
3.419323620988564938e+07
2.824627977193332464e+07
1.769414691213212535e+07
5.428079169152584672e+07
1.530844341740431190e+08
3.789670644319469333e+08
1.129694871544039696e+08
1.256845866174361706e+08
8.368454836282315254e+08
3.867223315418493003e+06
1.323286284368932247e+08
4.489811175406771302e+08
2.887359896986939944e+06
1.505758063031855226e+08
2.544827229405069053e+08
1.276628102399528585e+07
3.627404904352128506e+07
1.340248782376274932e+06
8.588637146439300850e+05
7.373357954391918182e+08
1.119476518771204948e+08
5.116765073904166371e+07
1.018887435489168614e+08
4.912309923442658186e+08
2.330599120673451573e+07
8.687949522300405428e+06
1.877169318479979178e+06
2.321109132142795715e+06
2.834062694753673673e+08
5.355360672003458142e+08
1.792580835482596653e+06
3.189647658019241691e+08
8.457374943629242480e+06
2.055801016443294473e+06
2.034670885394696519e+07
3.540362928613950610e+08
5.206622434704843909e+06
6.998339524706242979e+07
4.073991302336754799e+08
8.583872572864042521e+08
9.556119118243778124e+06
2.758246263363073826e+09
1.014684117187222652e+07
2.653568832355259731e+07
3.794452113812022805e+08
3.218068904079203960e+06
8.921488766659565270e+06
