1.448194138561523054e+06
4.181587328053067904e+06
3.802461035387792438e+07
3.306454520868417993e+07
1.165567819396375213e+06
8.745026273158693314e+07
5.674805060537657700e+06
2.975668127390870452e+08
2.411268289402162731e+08
2.082245922540774196e+07
5.762686613496592268e+06
2.785385938078543916e+07
5.408584799171923101e+07
2.318721286317320075e+06
3.851542616266046464e+07
3.899690205880640745e+08
1.135409251909059938e+06
2.213193308438790496e+06
7.096074827297618613e+05
1.104507419737956859e+07
7.926879516038713977e+06
7.004117935271965340e+06
2.757080824646584392e+08
1.008669333738357574e+07
4.083642142455697805e+07
4.103917965843709186e+06
2.819988825033892645e+05
2.491418868582544476e+07
7.180053653893024661e+06
5.515593111280198097e+08
1.000077973644899554e+06
2.450872875143152778e+05
3.079099147013195325e+06
7.352551709089601040e+07
2.793525419504333973e+09
5.108082253893657774e+07
9.106304330308260396e+06
2.239395914960522950e+07
3.059933818146001920e+07
1.812554034475696832e+07
1.853066618335851729e+08
1.530163930701316334e+07
1.233722152833215520e+07
2.031315943315546513e+08
5.116500099799055606e+06
2.056724532218521088e+07
2.444845287222483009e+07
5.916141934626097977e+07
7.637620348881472833e+06
5.141723732120146742e+05
2.207579926990263164e+07
8.384241252460831776e+06
1.038922881139477938e+08
8.689895868445128202e+08
6.163192005134594627e+06
4.476048783786136191e+05
9.840658480837782845e+06
1.791461427985515833e+09
2.497563930470327660e+07
8.284368911882781982e+07
1.298483357337750867e+07
3.647318487701769918e+06
3.426428658944723662e+06
1.837469043963744771e+06
1.033760540959433839e+07
6.493780822669827938e+08
1.418178891933646202e+08
1.022230115902494453e+07
5.386135347817878723e+08
2.081808091594777107e+08
6.155333488079827279e+07
5.229927756900501847e+08
1.112020776538681686e+08
6.281626843009669781e+08
6.383261635131696239e+06
8.590969013729794025e+08
1.727635087897057831e+07
6.178813955994886905e+07
1.090059385519377701e+07
5.784491220983361453e+07
2.661394332974179182e+06
1.980166718645213172e+07
1.363660860043157823e+06
1.309748824747317849e+04
4.117860822829736024e+07
1.404159554286902249e+08
2.215881575867613312e+06
2.133084139109232463e+06
2.377207125561520755e+08
4.420061459532391280e+06
3.446352695358820260e+06
2.042374149819331616e+07
2.613834642445074394e+06
5.405169513340968639e+06
4.790918929648835063e+08
7.552490766071270220e+06
2.356972565378458705e+06
4.412490395825771242e+07
7.079423084420225583e+06
1.088771283511197381e+07
5.512181231205277145e+06
7.575736399276751280e+08
5.608770509174595773e+07
5.420447141155941412e+06
1.440187003982250113e+06
6.495391631924803555e+07
1.555707371308235526e+08
3.905088353343378007e+07
2.968078938463427871e+07
2.879481513249282166e+07
1.471974908371733688e+07
5.129002778714945167e+07
1.352584238606401384e+08
3.315785303201647997e+08
1.025013373309010565e+08
1.192098707712367177e+08
7.219790000050368309e+08
3.609611653319172096e+06
1.079841770403413922e+08
4.381594699046227336e+08
1.845911098006733460e+06
8.124569070360793173e+07
2.435347961933294833e+08
5.784340249341215938e+06
2.818508960307075083e+07
1.392882607313796878e+06
8.146625189723555231e+05
6.397957860828670263e+08
9.751329432975968719e+07
4.562802459233507514e+07
9.902790628655871749e+07
4.829380820473471880e+08
2.235835760651150346e+07
6.903632090238211676e+06
2.073045304113653256e+06
2.145854153554864693e+06
2.621272856252374053e+08
5.006838253600882292e+08
1.246370501781699248e+06
3.093414166920651793e+08
7.634746330075089820e+06
1.751151430202192161e+06
1.864313022521727160e+07
2.905440488703679442e+08
5.383827690860079601e+06
5.691037748116382211e+07
3.867158570341823101e+08
9.173474426006435156e+08
9.203870391125271097e+06
2.502757460131482124e+09
1.114576765240867250e+07
1.953549839903064817e+07
3.041664044780300260e+08
1.722808614752421388e+06
7.538149595966352150e+06
