2.068479834600186907e+06
5.643090864695994183e+06
4.367672243615936488e+07
3.532930983110289276e+07
1.320716640463162679e+06
1.064586283968027830e+08
7.892777097975014709e+06
3.563893760621760488e+08
2.722954311754130721e+08
2.214581465879815817e+07
6.865147539150247350e+06
3.312875831060162932e+07
7.971024112930274010e+07
2.750705554983032402e+06
3.861477659925051779e+07
4.574616704316818714e+08
1.285343141427360009e+06
1.327851802685807645e+07
2.036491140220969217e+06
1.541309477193281054e+07
1.029537869753065333e+07
8.787903798093542457e+06
3.556842480632957816e+08
1.260698855045013316e+07
4.961722497639812529e+07
5.416574441511859186e+06
4.170335778402368887e+05
4.424822890500409156e+07
1.034527160781699419e+07
6.079944580010666847e+08
1.868656050706304843e+06
3.030845637526120408e+05
4.233903032182939351e+06
9.232479680883483589e+07
3.510974852681784630e+09
6.176533846032825112e+07
7.042243068940834142e+06
2.913340385388294980e+07
4.224493170653254539e+07
2.212123169210581481e+07
2.371905304818696380e+08
2.514841808535053208e+07
1.799723510988870263e+07
2.279608837867547870e+08
6.826580857511362061e+06
2.768561633406513557e+07
2.823404257344774529e+07
7.670437045059782267e+07
8.989204441425956786e+06
6.738412926563224755e+05
2.724892914373525605e+07
1.138261931916616112e+07
1.171372910884704590e+08
1.066816714961076140e+09
7.872301686800857075e+06
6.826908766818736913e+05
1.257060546504588239e+07
2.216795219632034779e+09
3.165824775852084905e+07
9.393467485156084597e+07
1.523391417016365193e+07
3.866989853684299160e+06
1.008539501834919304e+07
2.339996967363662552e+06
1.286215995490823500e+07
7.926712104888280630e+08
1.954073066063813865e+08
1.131647956509931944e+07
8.659838571726276875e+08
3.227692724090827107e+08
6.644994522942879796e+07
6.684613066895512342e+08
1.398598275138753057e+08
7.465371962366069555e+08
8.496804373241232708e+06
9.952068333313653469e+08
2.231477174571543187e+07
7.752488066204123199e+07
1.726301700008563697e+07
6.496967556171284616e+07
2.674417685069615487e+06
2.258141229116225615e+07
1.395297064686601749e+06
1.551587020327193386e+04
5.126556579363621771e+07
1.790839612270708680e+08
3.157007801967890467e+06
3.417071911315623671e+06
2.952981335812147856e+08
6.115574816611683927e+06
4.728713138286375441e+06
2.322094790316485614e+07
2.549005692190766800e+06
7.138249873922081664e+06
6.173888543036518097e+08
1.036982304835485481e+07
2.894406145021344069e+06
5.763888384667893499e+07
1.814691515023829788e+07
1.350835742588071898e+07
7.430755008845250122e+06
9.133913565115064383e+08
7.185092790390002728e+07
6.314081843061293475e+06
3.901407621648291592e+06
8.408406996000672877e+07
1.798938377525629997e+08
5.023806263326448947e+07
4.307948294109193236e+07
3.884934001880057156e+07
1.762602939297375083e+07
6.401882026666481048e+07
1.945229401254614890e+08
4.111282752972921729e+08
1.266464724133195728e+08
1.320279375811702460e+08
8.881393766466002464e+08
5.018175688347791322e+06
1.475384276325900555e+08
5.176363702044616938e+08
3.188165920751706231e+06
8.253998736410000920e+07
2.762984467614658475e+08
1.369218598088951036e+07
4.688019163367635757e+07
1.770999933750706958e+06
1.192811937639724463e+06
8.037203739836634398e+08
1.241085130345691592e+08
6.077652862142153084e+07
1.211350754751972556e+08
5.622548633784875870e+08
3.174704543065724894e+07
8.702542486152611673e+06
2.218879778386417776e+06
2.617746177508525550e+06
3.068455221134542227e+08
6.440988605818899870e+08
2.007768381486233789e+06
3.947724716433449984e+08
1.273426413258870319e+07
2.941419461846588645e+06
2.379410443019046634e+07
4.015391071526085734e+08
1.698920577965601534e+07
7.887475222407968342e+07
4.393976032646468878e+08
1.023987194687476397e+09
1.317713698175876774e+07
3.008784957111234665e+09
1.414373768603362702e+07
3.366786011814649403e+07
6.132252017858293056e+08
7.163833100008448586e+06
9.388767588692957535e+06
