8.094584552606622688e+06
7.530101077694158070e+06
5.105827221048736572e+07
2.333221472299269587e+07
1.149759844004401471e+06
7.437935902405749261e+07
8.515971430250378326e+06
3.266666694728744030e+08
2.348471552004851699e+08
2.268165639935032651e+07
4.935502658362195827e+06
2.751241809168558568e+07
8.905274780531115830e+07
2.401680630443803035e+06
3.830986927210067958e+07
4.083357792780070305e+08
1.556884629669171525e+06
4.822188083084047772e+06
1.251155497069942066e+06
1.412330053733174130e+07
1.214601672718758509e+07
8.123047872926204465e+06
3.250858414729775786e+08
1.032585724489546195e+07
4.586067069449380040e+07
5.247199684261703864e+06
2.085693718699449906e+06
3.577813762425491214e+07
1.042476389938782156e+07
6.228247735575168133e+08
1.758334446678689914e+06
7.362184491084791953e+05
6.072838449027652852e+06
8.941832405209673941e+07
2.640718627317800999e+09
8.483800573264542222e+07
6.541056418132410385e+06
2.270104880223577097e+07
3.692786387334945053e+07
1.971820825199459493e+07
1.901274377982438803e+08
1.561647620329731703e+07
1.785093944615730271e+07
1.845826103937977850e+08
5.321691901252456941e+06
2.778742925534639508e+07
2.700184094217808545e+07
8.948298286399789155e+07
1.315919691889348999e+07
6.701954126951502403e+05
2.342713051690805703e+07
2.017751403669261187e+07
1.076611169200631082e+08
9.642692146121500731e+08
5.453350015555729158e+06
7.814979145736822393e+05
1.237834479038260877e+07
1.756976360636183500e+09
3.362732986040405929e+07
9.380487600930401683e+07
2.406413943259057403e+07
5.227245062020434998e+06
3.404640184298959095e+06
5.548779876204703934e+06
1.485855694463470392e+07
6.900185193542716503e+08
1.585164468727788925e+08
9.561308210695793852e+06
7.138506890355750322e+08
2.385985230629227757e+08
6.529844117251321673e+07
5.139085674868246317e+08
1.240113001067443788e+08
6.198043191696656942e+08
9.804276862929947674e+06
8.931989801727757454e+08
2.556818882730013132e+07
5.681766967008430511e+07
2.385776004467304051e+07
5.998482268439830095e+07
5.781407418163469061e+06
2.296637745841013640e+07
2.569540020409262273e+06
1.310628808551580005e+04
4.340546409432888031e+07
1.287935234506926239e+08
5.518758984612517990e+06
3.432376964161834680e+06
2.301119231421933472e+08
4.624423166511801071e+06
5.081281236353578977e+06
1.965547539671596140e+07
4.257797422007013112e+06
8.612624229332651943e+06
5.496554743307986259e+08
9.668162734843196347e+06
3.496358025894820224e+06
6.117046024120485038e+07
1.198386612496362813e+07
1.970093414009303227e+07
7.026373247958460823e+06
7.310182385336419344e+08
6.512986995537088811e+07
6.557998238176483661e+06
3.889857116791147739e+06
1.148194657232195884e+08
1.478116244236811697e+08
3.464157095429904759e+07
5.798446969154340029e+07
3.422975241232673079e+07
1.475301060057941079e+07
5.406234223707737029e+07
1.808221989818112850e+08
3.407693071502930522e+08
1.149288781092088819e+08
6.776995406872756779e+07
6.832771544134873152e+08
7.385504353214369155e+06
1.347654264101806581e+08
3.689052065449301004e+08
4.806670600859092548e+06
2.348828151987787485e+08
2.419008566652159691e+08
1.240129916223520786e+07
3.880375235823452473e+07
1.944327993993888143e+06
1.710554539425591473e+06
5.972686080837637186e+08
1.028209630550265312e+08
4.761767057502519339e+07
1.109813435999836773e+08
4.560122811721751094e+08
2.824622050243846700e+07
1.176627204923909344e+07
2.630886636871465482e+06
2.419093304268982261e+06
2.559071673700870275e+08
4.245241284225407839e+08
3.505483001570697874e+06
2.997663829759091735e+08
1.140799388556629047e+07
3.519260502958374564e+06
2.275487707684116066e+07
2.909401513066589236e+08
9.230277990868873894e+06
9.095335699871580303e+07
2.775828800882301331e+08
9.990643673149138689e+08
1.196626777030898631e+07
3.395697082291455269e+09
1.401203336628069915e+07
2.779214795578555018e+07
3.838462045946481228e+08
1.179128401591009833e+07
1.008776823834771477e+07
