7.667228640716894530e+06
5.194201062312069349e+06
4.218832854152286798e+07
1.697147403913988173e+07
6.239226131373697426e+05
6.112882818203561008e+07
5.178492410552578978e+06
2.683805965237104595e+08
2.034256580085890293e+08
1.987055381350832060e+07
4.090812203386196401e+06
2.305736953830651194e+07
7.111768980311647058e+07
2.001597451225302881e+06
3.670257905729127675e+07
3.625636825883442163e+08
9.253085624728919938e+05
2.690695097815706860e+06
1.190244251742973691e+06
1.155537036222292669e+07
9.647304125849455595e+06
7.131884437229061499e+06
2.577053597888087332e+08
6.418118881938958541e+06
3.859439133311211318e+07
4.839374969142303802e+06
2.185413477701376658e+06
2.613674853845630959e+07
9.128218044027600437e+06
5.263040904185332656e+08
1.115740176590279909e+06
6.586060686539734015e+05
5.293653535989082418e+06
7.169086361091642082e+07
2.338684226515586853e+09
6.334191323439070582e+07
5.437360906027249061e+06
1.804964234331988171e+07
2.585455804243170097e+07
1.705792883147727698e+07
1.579296640678318143e+08
1.379666511828027293e+07
1.581494144598582573e+07
1.646787465597148240e+08
5.231890102840183303e+06
2.123111469585235417e+07
2.138809557932517678e+07
7.547261777993127704e+07
1.097771446708235890e+07
5.347696914475212106e+05
2.083924372312745824e+07
1.875130946256992966e+07
9.594593085578717291e+07
7.837309478102606535e+08
5.038297791972857900e+06
6.721342259630718036e+05
8.652892508397364989e+06
1.443694923375495434e+09
2.604049912822703645e+07
7.225073855799655616e+07
2.058486714697125554e+07
5.911256133590609767e+06
2.737218630023272242e+06
4.350798988658839837e+06
1.301955993645032495e+07
6.016609735736759901e+08
1.147587682793445885e+08
7.204849779928476550e+06
4.871462920046755672e+08
1.808171820303170085e+08
7.452472469217461348e+07
4.105752878596300483e+08
1.017092680827544630e+08
4.967393667604239583e+08
7.283691801954675466e+06
7.963745768540366888e+08
2.118079920948989317e+07
4.546484648449818790e+07
1.862349577605405822e+07
5.019706343829978257e+07
5.023368483998757787e+06
2.059472580789166316e+07
2.207890270755860023e+06
1.351351090659032525e+04
3.622054220526895672e+07
1.161716585149264038e+08
3.676045154174816795e+06
3.442273593853174243e+06
1.913237948280296028e+08
2.401836799856862053e+06
4.441222689472968690e+06
1.802145411265653744e+07
3.664826960749170743e+06
6.848017541281600483e+06
4.279834457704666257e+08
8.086940994933434762e+06
2.763666076787746046e+06
5.031910208247093856e+07
1.255740796420761384e+07
1.903745916382038966e+07
4.901541219043178484e+06
6.329283230845034122e+08
4.959152736067458987e+07
6.693016763545384631e+06
3.210464130707451142e+06
7.913313990071767569e+07
1.233360118834381998e+08
2.263246357965096459e+07
5.177062760191977024e+07
1.753177603929927945e+07
1.129978118345033564e+07
4.263841889105255157e+07
1.135757740531154275e+08
2.910784801280317903e+08
8.952781050152033567e+07
5.761630705829071254e+07
6.034170057259470224e+08
5.761882239671342075e+06
1.104417049725788683e+08
2.937715850945966840e+08
4.130270550849094521e+06
1.971537485709134638e+08
1.734818903448458314e+08
1.049902934742321819e+07
3.054167713171744347e+07
1.388654529586460907e+06
1.453654029335904401e+06
5.135475203737152815e+08
8.592970257227310538e+07
3.606993129082092643e+07
8.496572387041373551e+07
3.578921334705448151e+08
1.899947079575854167e+07
1.218306010696603172e+07
1.883060900216887705e+06
1.692664549750405597e+06
2.270824392370899320e+08
3.578044566679736376e+08
3.100698923836749978e+06
2.198648461143607795e+08
8.436931439063061029e+06
2.861605151167277712e+06
1.953578651116927713e+07
2.471989321881770194e+08
9.264295431796243414e+06
7.097318091164365411e+07
2.180277864780610800e+08
7.946038754754513502e+08
9.572597495604222640e+06
2.894008607776535034e+09
9.741279702106194571e+06
2.134248849250782654e+07
2.789270271579644680e+08
7.796331093149284832e+06
1.012626276687839255e+07
