1.450628284118504263e+06
3.905325436188235413e+06
3.841339599942608923e+07
3.277074439555809647e+07
9.893671657734711189e+05
7.344896155832023919e+07
4.563877921000489965e+06
2.822497296280393004e+08
2.312296683029024899e+08
1.930477709894941747e+07
5.596836391827764921e+06
2.670992421699035168e+07
4.411370485437788069e+07
2.081747905057134340e+06
3.845235674939382821e+07
3.801020089079505205e+08
1.024106848264976055e+06
1.815423483268912416e+06
6.835026334259663709e+05
9.863179850337043405e+06
7.539403864683654159e+06
7.301104318999615498e+06
2.628936228434016109e+08
6.627908692761133425e+06
3.785560011379086971e+07
3.893174340522916522e+06
3.159704114643746871e+05
1.937876733595240116e+07
6.915677238447163254e+06
5.288870754928002954e+08
8.244637471086815931e+05
2.378439528123081545e+05
2.419970237016809173e+06
7.467603177460569143e+07
2.691436540101735115e+09
4.731428753565744311e+07
8.426726052860412747e+06
2.068910534296954423e+07
2.724884440257154405e+07
1.768670422098867968e+07
1.757135023448566496e+08
1.286218150010998547e+07
1.246300262252400815e+07
1.889815264894880056e+08
4.402233747478212230e+06
1.986965051292114332e+07
2.263860774599175900e+07
4.604519985245792568e+07
7.304426986447706819e+06
6.026786297133840853e+05
2.012428358958307654e+07
7.433003575080822222e+06
9.524581580745734274e+07
8.298526725935786963e+08
4.951318985163371079e+06
3.418322614140411606e+05
8.615719130414279178e+06
1.740279590817138433e+09
2.214836469731787965e+07
7.388472286729250848e+07
1.276762397973300703e+07
3.316134570853806101e+06
1.295230294361516135e+06
1.755478041179002495e+06
9.741833421122420579e+06
6.692458603115681410e+08
1.271927070061754435e+08
1.072639180669976957e+07
5.239709719443521500e+08
2.160497846794369519e+08
7.441537957577715814e+07
4.529475529114573598e+08
1.038856005542837530e+08
5.987487407708400488e+08
5.977939101449468173e+06
8.690220621333220005e+08
1.471785810662884079e+07
5.842728141755237430e+07
1.012316088306514174e+07
5.722897315074426681e+07
2.192127868033248931e+06
1.894778045790270343e+07
1.203186158784383908e+06
1.241887370816495059e+04
3.624812510759246349e+07
1.326902761395275295e+08
1.807411450380013790e+06
1.645860603884296259e+06
2.381695094147433341e+08
3.998240276924409438e+06
3.356869952755027916e+06
1.884737175112316385e+07
2.211591266785377171e+06
5.524967100952554494e+06
4.627299098974714875e+08
7.114615387360764667e+06
2.129266678199059796e+06
4.015753115087239444e+07
6.642302652025520802e+06
1.131912864643856138e+07
5.636231576439251192e+06
7.147420641696119308e+08
5.308210122726981342e+07
5.539595680542250164e+06
1.313148371595038334e+06
5.039760612645947933e+07
1.480655746820729673e+08
3.757342914086762071e+07
2.967120086903264746e+07
2.692405991505968943e+07
1.461032470763276145e+07
4.986112872616417706e+07
1.189400977642050534e+08
3.004970212493680716e+08
9.488044315028145909e+07
1.186753495795212090e+08
6.874829486462563276e+08
3.178750800514210016e+06
9.712351060761116445e+07
4.377861029760130644e+08
1.802500586311797146e+06
7.765697989114527404e+07
2.502191827178520560e+08
5.164319834014039487e+06
2.361490375068442151e+07
1.239541652358317515e+06
6.272167681675034110e+05
6.331392763014715910e+08
9.320941567443135381e+07
4.168706608947543055e+07
9.856539925885702670e+07
4.570796855707708597e+08
2.045629330785169452e+07
6.529029764847537503e+06
2.041200751637045061e+06
1.836075571989153745e+06
2.446520899631117880e+08
4.821768352806513906e+08
9.989105832698351005e+05
3.030071994193261266e+08
6.539663881890976802e+06
1.588784950367632788e+06
1.928872540771140531e+07
2.594908235363095403e+08
4.676186324591537006e+06
5.097699888070383668e+07
3.711847437252042294e+08
8.921682005790904760e+08
7.772978361304871738e+06
2.433157447797569752e+09
1.131804158247412741e+07
1.543083592456072941e+07
2.520721426397102773e+08
1.060281148711097660e+06
8.201495829982644878e+06
